x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21
0.3237295150756836,-0.014836876653134823,-5.70171096114791e-07,0.3334883451461792,0.06799042224884033,-0.03901113569736481,0.3735959529876709,0.12787529826164246,-0.0620148628950119,0.4086900055408478,0.13176022469997406,-0.08100002259016037,0.4306562542915344,0.11042102426290512,-0.09393539279699326,0.5399137139320374,0.0930308923125267,-0.03383360430598259,0.50212162733078,0.16171076893806458,-0.0744619071483612,0.43834614753723145,0.16361497342586517,-0.09659155458211899,0.41382071375846863,0.14027056097984314,-0.106918103992939,0.5403963327407837,0.022427236661314964,-0.03148828446865082,0.4781700372695923,0.08571752905845642,-0.06481423228979111,0.4064885675907135,0.0958217978477478,-0.07290636748075485,0.390473335981369,0.07800649851560593,-0.073616161942482,0.5140020847320557,-0.041656553745269775,-0.034740377217531204,0.45179954171180725,0.016074135899543762,-0.0713358148932457,0.3857821226119995,0.03210506960749626,-0.0656803697347641,0.36587345600128174,0.014833594672381878,-0.05449753254652023,0.47325223684310913,-0.09447171539068222,-0.041673023253679276,0.42294368147850037,-0.04037613421678543,-0.06476323306560516,0.3745136260986328,-0.018288210034370422,-0.058108795434236526,0.3563176393508911,-0.02625797688961029,-0.04644761234521866
0.8320832848548889,0.9096059203147888,5.094924517834443e-07,0.7264018058776855,0.899994969367981,-0.03887055814266205,0.6328420639038086,0.7952345013618469,-0.04956427216529846,0.5796002149581909,0.6830179691314697,-0.057716045528650284,0.5183904767036438,0.6090624928474426,-0.06404553353786469,0.6303892135620117,0.6064083576202393,-0.010692272335290909,0.5716848373413086,0.4845455288887024,-0.034958366304636,0.5369468927383423,0.40832415223121643,-0.057703353464603424,0.5093440413475037,0.33624106645584106,-0.07597533613443375,0.6863895058631897,0.55423903465271,-0.015005568042397499,0.6320396661758423,0.40883076190948486,-0.03391587734222412,0.6001483201980591,0.318880558013916,-0.05474964156746864,0.5722999572753906,0.24011901021003723,-0.07137546688318253,0.7483572959899902,0.5390447378158569,-0.027022534981369972,0.7049552798271179,0.396534264087677,-0.05183572694659233,0.6778056025505066,0.31068408489227295,-0.06863322854042053,0.6502397656440735,0.2317867875099182,-0.0817938819527626,0.8168395757675171,0.5504825115203857,-0.04368235915899277,0.8074623942375183,0.4364290237426758,-0.06828818470239639,0.8021144866943359,0.35904407501220703,-0.07880763709545135,0.7940731644630432,0.2855342924594879,-0.08642353117465973
0.3223838806152344,-0.010143037885427475,-3.4825319517040043e-07,0.3313872218132019,0.06268943846225739,-0.036053843796253204,0.3620174825191498,0.12482250481843948,-0.06283073127269745,0.38977575302124023,0.1322149932384491,-0.08651713281869888,0.39617642760276794,0.11669658869504929,-0.10640370845794678,0.5280614495277405,0.09120191633701324,-0.04292624071240425,0.4775535464286804,0.17019885778427124,-0.08761017769575119,0.41153278946876526,0.1693708300590515,-0.11251749098300934,0.3912212550640106,0.15020567178726196,-0.12488983571529388,0.5249819159507751,0.01816176436841488,-0.044462960213422775,0.4543403387069702,0.10221128165721893,-0.08299051970243454,0.38146907091140747,0.10502265393733978,-0.09234961122274399,0.3612326383590698,0.08954555541276932,-0.0936226099729538,0.49477776885032654,-0.049258820712566376,-0.05081142485141754,0.4214076101779938,0.025299573317170143,-0.09160555899143219,0.35663795471191406,0.03812554106116295,-0.08703504502773285,0.3360637426376343,0.02537149004638195,-0.07555979490280151,0.4500335454940796,-0.10692024230957031,-0.060027364641427994,0.3907400965690613,-0.04423472285270691,-0.08412817865610123,0.34723666310310364,-0.02171558141708374,-0.07743063569068909,0.3341238498687744,-0.023204781115055084,-0.06596396863460541
0.8335148692131042,0.908622682094574,5.25976076914958e-07,0.7282325625419617,0.9007618427276611,-0.03899643197655678,0.6336700320243835,0.7967898845672607,-0.049657147377729416,0.5806692242622375,0.6842233538627625,-0.057670753449201584,0.520308792591095,0.6096182465553284,-0.06372720003128052,0.6302182674407959,0.6066156029701233,-0.010997694917023182,0.5714907646179199,0.48428845405578613,-0.03482275456190109,0.5369821190834045,0.40785643458366394,-0.05705190822482109,0.5093352794647217,0.33576130867004395,-0.07495563477277756,0.6859955191612244,0.5546209216117859,-0.015007643029093742,0.632171094417572,0.40839093923568726,-0.03334079310297966,0.6010404825210571,0.3188498616218567,-0.053373049944639206,0.5738941431045532,0.2406482994556427,-0.06941492855548859,0.747965395450592,0.5398766398429871,-0.026721330359578133,0.7049309611320496,0.39674490690231323,-0.05095465108752251,0.6783376336097717,0.3112733066082001,-0.06729979068040848,0.6516746282577515,0.2329462468624115,-0.08014703541994095,0.8165457248687744,0.5515488386154175,-0.04311080276966095,0.8075040578842163,0.43657588958740234,-0.0672222375869751,0.8023762106895447,0.35885223746299744,-0.07757450640201569,0.7948018908500671,0.28508511185646057,-0.08508408814668655
0.8392687439918518,0.9185336828231812,5.027243332733633e-07,0.7319439649581909,0.9118086099624634,-0.041028283536434174,0.6369256973266602,0.8083503246307373,-0.05316400155425072,0.5849480628967285,0.6933147311210632,-0.062354374676942825,0.5247746109962463,0.6146675944328308,-0.06960415095090866,0.6371251344680786,0.6168926358222961,-0.013622788712382317,0.5783044099807739,0.493330180644989,-0.03878723084926605,0.5435425639152527,0.41639581322669983,-0.062101103365421295,0.515265941619873,0.34533363580703735,-0.08073355257511139,0.6934821009635925,0.5636823177337646,-0.0174429789185524,0.6389495134353638,0.41675764322280884,-0.036985132843256,0.606162965297699,0.3273281455039978,-0.05855589359998703,0.5770412683486938,0.2505537271499634,-0.07565236836671829,0.7556888461112976,0.5478045344352722,-0.028983647003769875,0.7108066082000732,0.4031769335269928,-0.0540892668068409,0.6835237741470337,0.3174372911453247,-0.07082612812519073,0.6556536555290222,0.2391752004623413,-0.08402230590581894,0.8249161839485168,0.559102475643158,-0.04531768336892128,0.8151978254318237,0.44544485211372375,-0.07006341218948364,0.8093942999839783,0.3686186671257019,-0.08026134222745895,0.8013509511947632,0.2960992753505707,-0.08755239099264145
0.8436304330825806,0.921856164932251,5.096116524327954e-07,0.7356474995613098,0.914879560470581,-0.03912391513586044,0.6393716335296631,0.8088416457176208,-0.049457259476184845,0.586546003818512,0.6932875514030457,-0.0570962131023407,0.5257683992385864,0.6187140941619873,-0.06288941204547882,0.6389176845550537,0.6181833148002625,-0.010944053530693054,0.5800248384475708,0.4948752820491791,-0.03503123298287392,0.5454914569854736,0.41801726818084717,-0.05783812329173088,0.5177595019340515,0.34585291147232056,-0.07623719424009323,0.6955888867378235,0.5655636787414551,-0.015247398987412453,0.641248345375061,0.41919100284576416,-0.033800575882196426,0.6094117760658264,0.3297779858112335,-0.05482402443885803,0.5816221833229065,0.25141701102256775,-0.07160832732915878,0.7581296563148499,0.5505978465080261,-0.02721990831196308,0.7141457200050354,0.4058830142021179,-0.051667019724845886,0.6872574090957642,0.3200402557849884,-0.06845974177122116,0.6601287722587585,0.2408251166343689,-0.08168607205152512,0.8274049758911133,0.5626106262207031,-0.043857768177986145,0.8170101642608643,0.4476523697376251,-0.06830041110515594,0.8114148378372192,0.3703470826148987,-0.07859409600496292,0.8038461804389954,0.29668867588043213,-0.08599649369716644
0.8464063405990601,0.9252928495407104,5.206096034271468e-07,0.7384887337684631,0.9188581705093384,-0.039433158934116364,0.6420906782150269,0.8113858103752136,-0.04968516528606415,0.588563084602356,0.6947786808013916,-0.05723080411553383,0.526821494102478,0.6198974251747131,-0.0630219504237175,0.6417086124420166,0.6211152076721191,-0.011088094674050808,0.5838848352432251,0.49627336859703064,-0.03540528193116188,0.5493077039718628,0.4189576804637909,-0.05856353044509888,0.5208380818367004,0.346236914396286,-0.07730230689048767,0.698427140712738,0.5684076547622681,-0.015398034825921059,0.6448375582695007,0.4206703305244446,-0.03418111056089401,0.6127326488494873,0.3299814760684967,-0.05564532428979874,0.5842057466506958,0.25060001015663147,-0.07288102805614471,0.7609474062919617,0.5536630153656006,-0.027407566085457802,0.7173256278038025,0.4085150957107544,-0.052085623145103455,0.6900445222854614,0.32135897874832153,-0.06925161182880402,0.6621114611625671,0.24125203490257263,-0.08287684619426727,0.8301490545272827,0.5660145282745361,-0.04411286115646362,0.8198663592338562,0.4506179690361023,-0.06894072145223618,0.814132571220398,0.37280434370040894,-0.07951631397008896,0.8062723875045776,0.29886123538017273,-0.08719035238027573
0.8491637110710144,0.9277664422988892,5.248486445452727e-07,0.7412604689598083,0.9216950535774231,-0.04114570841193199,0.6450505256652832,0.8149101734161377,-0.05215863883495331,0.5926985740661621,0.6982290744781494,-0.06005743518471718,0.5322713255882263,0.6213682889938354,-0.06611967086791992,0.6457825899124146,0.6232521533966064,-0.013624964281916618,0.5871022939682007,0.4978729784488678,-0.03876744583249092,0.5523134469985962,0.42001602053642273,-0.062267810106277466,0.5239400863647461,0.3472766578197479,-0.08106529712677002,0.7025732398033142,0.5705553293228149,-0.017245860770344734,0.6487294435501099,0.4212852716445923,-0.03657839074730873,0.616619884967804,0.33045607805252075,-0.05814714729785919,0.5882712602615356,0.25149837136268616,-0.07532544434070587,0.7648643851280212,0.5562708377838135,-0.028659207746386528,0.7210169434547424,0.40915167331695557,-0.0538378581404686,0.693655252456665,0.3222017288208008,-0.07114697992801666,0.6658315658569336,0.24227425456047058,-0.08477535098791122,0.8338897228240967,0.5695144534111023,-0.04488665238022804,0.8239365220069885,0.45392346382141113,-0.07026490569114685,0.8184150457382202,0.3758973777294159,-0.08115055412054062,0.8108606338500977,0.30160287022590637,-0.08893023431301117
0.8614633679389954,0.9468924403190613,5.423654556580004e-07,0.7529478073120117,0.9382018446922302,-0.04705735668540001,0.65810227394104,0.8386496901512146,-0.06295774132013321,0.6077828407287598,0.7247450947761536,-0.07434957474470139,0.5506386756896973,0.6397556662559509,-0.08322057127952576,0.6586716175079346,0.6375206112861633,-0.022597840055823326,0.6005703210830688,0.5088493227958679,-0.04875602200627327,0.5669125318527222,0.4299416244029999,-0.07250948995351791,0.5393508672714233,0.3578298091888428,-0.0915481224656105,0.7170494794845581,0.5864783525466919,-0.024448124691843987,0.6635422110557556,0.43441298604011536,-0.04515782743692398,0.6309421062469482,0.34175002574920654,-0.0678747296333313,0.6016795039176941,0.26348257064819336,-0.08585643023252487,0.7812737822532654,0.5743404626846313,-0.03411181643605232,0.7382755279541016,0.4257119596004486,-0.06113674119114876,0.7125183343887329,0.3381301760673523,-0.07993301004171371,0.6850742697715759,0.25841379165649414,-0.09445521980524063,0.8530911207199097,0.5894098281860352,-0.04872599244117737,0.845679759979248,0.4721423089504242,-0.07607314735651016,0.8409103155136108,0.39437875151634216,-0.08808155357837677,0.8330469131469727,0.3209782540798187,-0.09642992168664932
0.8683781623840332,0.9569331407546997,5.314041118253954e-07,0.7602250576019287,0.9463334083557129,-0.04433874413371086,0.6662039160728455,0.8442094326019287,-0.05960499495267868,0.6171680688858032,0.7282624244689941,-0.07110955566167831,0.5609476566314697,0.6428942680358887,-0.08044643700122833,0.6696943640708923,0.6458905339241028,-0.02292589843273163,0.611600399017334,0.5154018998146057,-0.05104059353470802,0.5775327682495117,0.43575841188430786,-0.07565480470657349,0.5494815111160278,0.36329174041748047,-0.09486358612775803,0.7274826169013977,0.5954970121383667,-0.02626427635550499,0.6729534268379211,0.44135499000549316,-0.04892101138830185,0.6402307152748108,0.3481731116771698,-0.07206610590219498,0.611032247543335,0.2685803771018982,-0.09006275981664658,0.7909873127937317,0.5832054615020752,-0.03713122382760048,0.7469878196716309,0.4326353371143341,-0.06530863046646118,0.7211347222328186,0.343751460313797,-0.08386915922164917,0.6939700245857239,0.2632847726345062,-0.09795115143060684,0.8625299334526062,0.5984899997711182,-0.05275271460413933,0.8545418977737427,0.47866231203079224,-0.0804147943854332,0.8499298095703125,0.39984625577926636,-0.0920238345861435,0.8423367738723755,0.32583609223365784,-0.0999423936009407
0.8730968236923218,0.9720808267593384,5.240255518401682e-07,0.765540361404419,0.9537301063537598,-0.0425705686211586,0.6746633648872375,0.8508237600326538,-0.05880574882030487,0.6273863315582275,0.7363357543945312,-0.07174039632081985,0.5723781585693359,0.6505299806594849,-0.08282044529914856,0.6804559230804443,0.657825231552124,-0.02513435110449791,0.6231130361557007,0.5255895853042603,-0.05474502965807915,0.5898280143737793,0.4447299838066101,-0.08012478053569794,0.5625747442245483,0.37120434641838074,-0.09977126121520996,0.7384626865386963,0.6084593534469604,-0.030171139165759087,0.6850265264511108,0.45094698667526245,-0.05474657565355301,0.6523686051368713,0.35592472553253174,-0.07916563004255295,0.6227401494979858,0.27480548620224,-0.09790919721126556,0.8026567697525024,0.5963924527168274,-0.04224478825926781,0.7593966126441956,0.44129255414009094,-0.07207604497671127,0.7341151237487793,0.3502471148967743,-0.09149227291345596,0.707409143447876,0.2682816982269287,-0.10598216205835342,0.8746405839920044,0.612419068813324,-0.05871801823377609,0.8679109811782837,0.49087685346603394,-0.08763458579778671,0.8637545704841614,0.4104883074760437,-0.09964971989393234,0.8565862774848938,0.33612769842147827,-0.10772378742694855
0.9305025935173035,1.0493990182876587,4.1184438259733724e-07,0.8392735123634338,1.0235073566436768,-0.04722359776496887,0.7536791563034058,0.9414297938346863,-0.0754282996058464,0.7059354186058044,0.8389350771903992,-0.09787532687187195,0.6598687171936035,0.7453157901763916,-0.11882254481315613,0.7681322693824768,0.758743166923523,-0.06827143579721451,0.7075787782669067,0.6044724583625793,-0.10679233819246292,0.6747269034385681,0.5176150798797607,-0.13354746997356415,0.6496122479438782,0.44102829694747925,-0.15180444717407227,0.83031165599823,0.7171300649642944,-0.07248882204294205,0.7763451337814331,0.5288764834403992,-0.10205426067113876,0.7479637861251831,0.42144322395324707,-0.12475412338972092,0.7261059880256653,0.3342604339122772,-0.14234858751296997,0.8977718949317932,0.711120069026947,-0.08092726767063141,0.859337329864502,0.5273508429527283,-0.11322898417711258,0.8372223973274231,0.4218970537185669,-0.13145267963409424,0.8175531625747681,0.3348882794380188,-0.14477400481700897,0.9710542559623718,0.7305521368980408,-0.0928853377699852,0.9667930603027344,0.589525580406189,-0.12461135536432266,0.9644125699996948,0.49700185656547546,-0.1354476660490036,0.9618536233901978,0.41670113801956177,-0.14179150760173798
0.9768111705780029,1.1071445941925049,6.55233691304602e-07,0.8833606243133545,1.088365912437439,-0.051627881824970245,0.7996339201927185,1.0002273321151733,-0.08367905765771866,0.7463160157203674,0.8924136161804199,-0.10761222243309021,0.6877405047416687,0.8028591275215149,-0.1306079626083374,0.8128146529197693,0.8284051418304443,-0.08140845596790314,0.7544491291046143,0.6622251272201538,-0.12240538746118546,0.7199061512947083,0.5620567202568054,-0.14889337122440338,0.6946101188659668,0.4787391126155853,-0.1655346006155014,0.8767458200454712,0.7860416173934937,-0.08175364136695862,0.8273944854736328,0.5872071981430054,-0.11750514060258865,0.7970226407051086,0.4615324139595032,-0.14283205568790436,0.7742611765861511,0.36385804414749146,-0.1606423705816269,0.9395976066589355,0.7758766412734985,-0.08555537462234497,0.9093583226203918,0.5843563675880432,-0.12080975621938705,0.8898391723632812,0.4650200605392456,-0.14331750571727753,0.8735730051994324,0.3705688416957855,-0.15826524794101715,1.001118779182434,0.7896824479103088,-0.09232433140277863,0.9987560510635376,0.645010769367218,-0.12401758879423141,1.0002515316009521,0.5483326315879822,-0.13711431622505188,1.0017633438110352,0.46807602047920227,-0.14448702335357666
0.16966727375984192,0.17466199398040771,-5.674805265698524e-07,0.16419468820095062,0.11194844543933868,-0.01472346018999815,0.19032660126686096,0.035405851900577545,-0.021722685545682907,0.21620017290115356,-0.012546822428703308,-0.030808428302407265,0.23358885943889618,-0.04850802570581436,-0.037537191063165665,0.26287123560905457,0.02348252385854721,0.0012811796041205525,0.28618180751800537,-0.016538888216018677,-0.027246790006756783,0.2549578547477722,-0.00552426278591156,-0.04724236577749252,0.2308887094259262,0.011839769780635834,-0.05680525675415993,0.2838805913925171,0.0606878437101841,-0.004276820458471775,0.30465373396873474,0.02635028585791588,-0.032022785395383835,0.262890100479126,0.03678431361913681,-0.044854242354631424,0.23593729734420776,0.05318518728017807,-0.04705667123198509,0.29722023010253906,0.10730603337287903,-0.014776980504393578,0.31870725750923157,0.07085596024990082,-0.04225856438279152,0.2734648287296295,0.07274486124515533,-0.04327335208654404,0.2439657598733902,0.08410611748695374,-0.03680960461497307,0.30398350954055786,0.16160288453102112,-0.026591919362545013,0.31701382994651794,0.12337608635425568,-0.04491247981786728,0.27878040075302124,0.11269711703062057,-0.042157381772994995,0.24953967332839966,0.11607007682323456,-0.03490513190627098
0.2144627869129181,0.21643689274787903,-4.326678606503265e-07,0.21575042605400085,0.13302963972091675,-0.006782860495150089,0.2435082495212555,0.05816184729337692,-0.0075960964895784855,0.2714252173900604,0.016511254012584686,-0.012585751712322235,0.29573678970336914,-0.012148737907409668,-0.014894314110279083,0.3026018440723419,0.04649832099676132,0.021258052438497543,0.31848597526550293,0.019489966332912445,-0.0033525656908750534,0.29113513231277466,0.03992383927106857,-0.02086673676967621,0.2725343108177185,0.06127072870731354,-0.02774694934487343,0.3259609341621399,0.08060669153928757,0.014386656694114208,0.3428664803504944,0.05942538380622864,-0.009667579084634781,0.30615249276161194,0.07660617679357529,-0.021097658202052116,0.287086546421051,0.095298171043396,-0.02109818160533905,0.3425494432449341,0.12287384271621704,0.0024295744951814413,0.3603804111480713,0.10292032361030579,-0.02045450545847416,0.322388231754303,0.11200495809316635,-0.01808900758624077,0.30202677845954895,0.1266254484653473,-0.00864147488027811,0.35156601667404175,0.1710669994354248,-0.01084809098392725,0.3690047860145569,0.14670820534229279,-0.02195272035896778,0.3371254503726959,0.14664894342422485,-0.013667852617800236,0.3171956539154053,0.1563597172498703,-0.0021494755055755377
0.26908373832702637,0.26902875304222107,-4.3494961232681817e-07,0.265328049659729,0.19587776064872742,-0.00759401498362422,0.28626325726509094,0.13257531821727753,-0.011782887391746044,0.31300967931747437,0.1012457087635994,-0.02003483474254608,0.33909374475479126,0.0891716480255127,-0.026550374925136566,0.3413425087928772,0.11942770332098007,0.01415803749114275,0.3584286868572235,0.08606445044279099,-0.008742008358240128,0.3384997844696045,0.10380125045776367,-0.026972997933626175,0.32340818643569946,0.12618644535541534,-0.036210913211107254,0.36544206738471985,0.14891985058784485,0.006717191077768803,0.3796039819717407,0.11985977739095688,-0.015487605705857277,0.3528261184692383,0.13877113163471222,-0.028116032481193542,0.3384218215942383,0.159178227186203,-0.03161836788058281,0.3837188482284546,0.18559378385543823,-0.005199040751904249,0.3970987796783447,0.15694989264011383,-0.02531406469643116,0.36994683742523193,0.1700461357831955,-0.02514622174203396,0.3559701442718506,0.18591880798339844,-0.01986127719283104,0.3957168757915497,0.22945496439933777,-0.018731163814663887,0.411175012588501,0.20206528902053833,-0.028742043301463127,0.3892604410648346,0.2058030366897583,-0.022860566154122353,0.376150518655777,0.21721939742565155,-0.0151510089635849
0.2520590126514435,0.2629168927669525,-4.0873746343095263e-07,0.2517290413379669,0.1864769160747528,-0.00269791460596025,0.2725986838340759,0.12207072228193283,-0.004652898292988539,0.29980936646461487,0.08745071291923523,-0.01182517409324646,0.32971900701522827,0.07626599073410034,-0.017169350758194923,0.32595157623291016,0.10670078545808792,0.02252611704170704,0.3489575684070587,0.07675789296627045,0.0016629989258944988,0.33051684498786926,0.09318169951438904,-0.016600655391812325,0.3126317262649536,0.1154400035738945,-0.02555203251540661,0.3512604236602783,0.13438892364501953,0.014238146133720875,0.37099987268447876,0.10747995227575302,-0.0054899840615689754,0.34788134694099426,0.12444538623094559,-0.020009811967611313,0.330652117729187,0.14521315693855286,-0.024388756603002548,0.3717912435531616,0.16963571310043335,0.0019667642191052437,0.38774576783180237,0.14457547664642334,-0.015712177380919456,0.3649703860282898,0.15607225894927979,-0.0175873301923275,0.3483380675315857,0.1729646921157837,-0.013107432052493095,0.386310875415802,0.21099472045898438,-0.011330164968967438,0.40147876739501953,0.18391737341880798,-0.019419563934206963,0.3829982578754425,0.1877935230731964,-0.013728412799537182,0.368721604347229,0.2003689706325531,-0.005592047236859798
0.15066367387771606,0.7986252903938293,-1.1980451120052749e-07,0.1463828682899475,0.710034966468811,-0.027333226054906845,0.18214628100395203,0.6245485544204712,-0.03126305714249611,0.21526464819908142,0.5740635991096497,-0.029906978830695152,0.23817309737205505,0.5440674424171448,-0.02650585025548935,0.2510457932949066,0.665973424911499,-0.0037715870421379805,0.2773981988430023,0.5993337035179138,-0.004282281268388033,0.2843658924102783,0.5560526251792908,-0.011043262667953968,0.29079145193099976,0.528960108757019,-0.016644172370433807,0.26031193137168884,0.6967501640319824,0.008416675962507725,0.28375741839408875,0.6306785345077515,0.012654394842684269,0.2948371469974518,0.5849716663360596,0.007117465138435364,0.29952511191368103,0.555769681930542,0.0011182072339579463,0.25971341133117676,0.7192456722259521,0.01722416654229164,0.28254321217536926,0.6596950888633728,0.018799547106027603,0.2928082346916199,0.6162562966346741,0.016839466989040375,0.29840099811553955,0.5871820449829102,0.014539564028382301,0.2529560625553131,0.7366236448287964,0.023215603083372116,0.27506953477859497,0.6884811520576477,0.0218475554138422,0.285096675157547,0.6553067564964294,0.02262347750365734,0.29085806012153625,0.6323710680007935,0.02386656403541565
0.10907221585512161,0.8110129833221436,2.309214721663011e-07,0.15776050090789795,0.7962218523025513,-0.007648529950529337,0.2035473883152008,0.7400133013725281,-0.0022365914192050695,0.2270178496837616,0.6852825284004211,0.004179411567747593,0.23462757468223572,0.6443105936050415,0.01213132869452238,0.19060814380645752,0.6630661487579346,0.01010213978588581,0.22920069098472595,0.6006194353103638,0.00614649523049593,0.2554886043071747,0.567655086517334,0.0007954728207550943,0.2747952342033386,0.540110170841217,-0.0017388511914759874,0.1797337830066681,0.6519873738288879,0.012715747579932213,0.22407668828964233,0.5963468551635742,0.010267832316458225,0.2519804537296295,0.5665945410728455,0.004475756548345089,0.27721652388572693,0.5407351851463318,0.001754886470735073,0.17168310284614563,0.6433190107345581,0.013479114510118961,0.2118763029575348,0.5857698321342468,0.009488578885793686,0.242574080824852,0.5565096735954285,0.007045409642159939,0.2686748206615448,0.5322726368904114,0.007684431038796902,0.1657409816980362,0.6348627805709839,0.013101210817694664,0.20283228158950806,0.5829283595085144,0.011883111670613289,0.22854924201965332,0.5538751482963562,0.014855174347758293,0.2512698471546173,0.532922625541687,0.018791167065501213
0.08034960925579071,0.8302576541900635,2.6804929120771703e-07,0.10328660160303116,0.7536022663116455,-0.0076148612424731255,0.1541791707277298,0.6822476983070374,-0.0030040163546800613,0.19131571054458618,0.6387122869491577,0.002899268176406622,0.21341192722320557,0.6030382513999939,0.010546942241489887,0.17336289584636688,0.688543975353241,0.00834925938397646,0.2143976390361786,0.6276021599769592,0.005228756926953793,0.2408915013074875,0.5904843211174011,-0.0003821021527983248,0.26146095991134644,0.5587419271469116,-0.003618900664150715,0.18112945556640625,0.7103087902069092,0.010643767192959785,0.2205609679222107,0.6526554822921753,0.011320960707962513,0.24301952123641968,0.6126947402954102,0.0053356545977294445,0.26338350772857666,0.5755817890167236,0.0011829707073047757,0.18427182734012604,0.7291229367256165,0.011365539394319057,0.21598416566848755,0.6724929213523865,0.013370903208851814,0.23767806589603424,0.6322559118270874,0.013833530247211456,0.2569839656352997,0.5980052947998047,0.014496074058115482,0.1829933375120163,0.7411361932754517,0.010516645386815071,0.2103460431098938,0.6904009580612183,0.015551652759313583,0.22759650647640228,0.6575846076011658,0.02202749438583851,0.2412261664867401,0.6321953535079956,0.02713949605822563
0.07903369516134262,0.8414024710655212,1.2781262626049283e-07,0.09390755742788315,0.7613862156867981,-0.0029067504219710827,0.14321233332157135,0.6973492503166199,0.0018639536574482918,0.18366891145706177,0.6598715782165527,0.007073287386447191,0.20906077325344086,0.6281492114067078,0.014392034150660038,0.16317367553710938,0.6909115314483643,0.007544647436589003,0.20856407284736633,0.6363385915756226,0.00432599987834692,0.23458796739578247,0.604681670665741,8.72742457431741e-05,0.25478965044021606,0.579276442527771,-0.0020914736669510603,0.17487500607967377,0.7147833108901978,0.007452696096152067,0.21430703997612,0.6590023040771484,0.0077452706173062325,0.23468312621116638,0.6235871911048889,0.003607075661420822,0.2538939118385315,0.5942075252532959,0.000863310822751373,0.18314680457115173,0.7377455234527588,0.006588136777281761,0.2175031304359436,0.6840065717697144,0.008877681568264961,0.23485611379146576,0.6470937728881836,0.010752998292446136,0.25097745656967163,0.6181841492652893,0.011697239242494106,0.18802101910114288,0.7581996917724609,0.004599109757691622,0.21288082003593445,0.7107629179954529,0.009878350421786308,0.22482314705848694,0.6792154312133789,0.016773812472820282,0.2346239984035492,0.6564227938652039,0.022198859602212906
0.5773400068283081,0.8452162742614746,-3.130970469555905e-07,0.5995022058486938,0.7385085821151733,0.0029186129104346037,0.5722043514251709,0.6382824778556824,-0.006844649091362953,0.5158982276916504,0.604238748550415,-0.019579842686653137,0.4617416560649872,0.6189164519309998,-0.034503959119319916,0.5927315354347229,0.5942135453224182,-0.024385685101151466,0.5283408761024475,0.5206733345985413,-0.049203839153051376,0.48991280794143677,0.5407938957214355,-0.0640697330236435,0.48076677322387695,0.5744909048080444,-0.0722493901848793,0.5573704838752747,0.6262696385383606,-0.038569532334804535,0.48150357604026794,0.5706560015678406,-0.057163286954164505,0.4597039520740509,0.6008539795875549,-0.0635705515742302,0.4711149036884308,0.6315869092941284,-0.06788977235555649,0.5167867541313171,0.6773341298103333,-0.05210857093334198,0.4409228563308716,0.6462633609771729,-0.06543425470590591,0.4350736737251282,0.6798437237739563,-0.062179457396268845,0.45814475417137146,0.7014386057853699,-0.06058400496840477,0.4759748876094818,0.7358427047729492,-0.06501981616020203,0.4178124666213989,0.7272593975067139,-0.0744902491569519,0.41923511028289795,0.7476856708526611,-0.06910984218120575,0.4405266046524048,0.7592141628265381,-0.06448470056056976
0.5713205337524414,0.8838142156600952,-1.840301422362245e-07,0.5970563888549805,0.7695423364639282,-0.0027648108080029488,0.5753201246261597,0.6673688888549805,-0.01233603060245514,0.5264803767204285,0.617510199546814,-0.023865114897489548,0.47651028633117676,0.6225162148475647,-0.03577640652656555,0.5995892882347107,0.6460674405097961,-0.019375311210751534,0.5592397451400757,0.5517705678939819,-0.04962747171521187,0.5152366161346436,0.5531973242759705,-0.06945367157459259,0.4927903711795807,0.5824875831604004,-0.07904262840747833,0.5593655109405518,0.6706323027610779,-0.02977897971868515,0.5047263503074646,0.585468053817749,-0.056409671902656555,0.4787125289440155,0.6032398343086243,-0.06602932512760162,0.4798071086406708,0.6394374966621399,-0.06864109635353088,0.5145250558853149,0.7084901928901672,-0.04109492525458336,0.45355528593063354,0.6608390808105469,-0.06265860050916672,0.4511691927909851,0.6881944537162781,-0.0604887530207634,0.47236108779907227,0.7190436124801636,-0.05505392700433731,0.47119972109794617,0.7529340982437134,-0.05240262672305107,0.4273090362548828,0.7307058572769165,-0.06566181033849716,0.4326079785823822,0.7517521381378174,-0.060715433210134506,0.45381295680999756,0.77066969871521,-0.05409659817814827
